1679058629, -547294, 17.312
1679058635, -547274, 17.312
1679058641, -547278, 17.312
1679058647, -547280, 17.375
1679058653, -547291, 17.375
1679058659, -547290, 17.375
1679058666, -547274, 17.375
1679058672, -547269, 17.375
1679058678, -547280, 17.375
1679058684, -547279, 17.375
1679058692, -547250, 17.375
1679058697, -547276, 17.375
1679058703, -547263, 17.375
1679058710, -547267, 17.375
1679058716, -547259, 17.375
1679058722, -547256, 17.375
1679058728, -547250, 17.375
1679058734, -547255, 17.375
1679058740, -547227, 17.375
1679058745, -547232, 17.375
1679058751, -547262, 17.375
1679058757, -547230, 17.375
1679058763, -547248, 17.437
1679058769, -547228, 17.437
1679058776, -547233, 17.437
1679058782, -547220, 17.437
1679058788, -547251, 17.437
1679058793, -547230, 17.437
1679058799, -547208, 17.437
1679058805, -547223, 17.437
1679058811, -547221, 17.437
1679058817, -547216, 17.437
1679058823, -547206, 17.437
1679058829, -547215, 17.437
1679058835, -547215, 17.437
1679058841, -547206, 17.437
1679058847, -547207, 17.437
1679058853, -547199, 17.437
1679058859, -547203, 17.5
1679058865, -547184, 17.5
1679058871, -547187, 17.5
1679058877, -547195, 17.5
1679058883, -547191, 17.5
1679058889, -547192, 17.5
1679058895, -547205, 17.5
1679058901, -547182, 17.5
1679058907, -547187, 17.5
1679058913, -547183, 17.5
1679058919, -547180, 17.5
1679058925, -547191, 17.5
1679058931, -547183, 17.5
1679058937, -547178, 17.5
1679058943, -547162, 17.562
1679058949, -547167, 17.5
1679058955, -547165, 17.5
1679058961, -547154, 17.5
1679058967, -547170, 17.562
1679058973, -547159, 17.5
1679058979, -547158, 17.5
1679058985, -547154, 17.562
1679058992, -547144, 17.562
1679058998, -547146, 17.562
1679059004, -547150, 17.562
1679059010, -547154, 17.562
1679059016, -547157, 17.562
1679059021, -547144, 17.562
1679059028, -547136, 17.562
1679059035, -547144, 17.562
1679059041, -547145, 17.562
1679059047, -547125, 17.562
1679059053, -547128, 17.562
1679059060, -547122, 17.562
1679059066, -547122, 17.562
1679059072, -547117, 17.562
1679059078, -547123, 17.562
1679059084, -547107, 17.625
1679059090, -547114, 17.562
1679059096, -547114, 17.625
1679059102, -547119, 17.562
1679059108, -547107, 17.625
1679059114, -547096, 17.625
1679059120, -547113, 17.625
1679059126, -547114, 17.625
1679059133, -547092, 17.625
1679059139, -547107, 17.625
1679059145, -547093, 17.625
1679059152, -547101, 17.625
1679059158, -547090, 17.625
1679059163, -547087, 17.625
1679059169, -547070, 17.625
1679059175, -547097, 17.625
1679059181, -547086, 17.625
1679059187, -547100, 17.687
1679059193, -547072, 17.687
1679059200, -547083, 17.687
1679059206, -547081, 17.687
1679059212, -547078, 17.687
1679059218, -547063, 17.687
1679059224, -547081, 17.687
1679059230, -547064, 17.687
1679059237, -547061, 17.687
1679059243, -547059, 17.687
1679059250, -547060, 17.687
1679059256, -547052, 17.687
1679059262, -547059, 17.687
1679059268, -547051, 17.687
1679059274, -547044, 17.687
1679059280, -547044, 17.687
1679059286, -547047, 17.75
1679059292, -547047, 17.75
1679059298, -547027, 17.75
1679059304, -547029, 17.75
1679059311, -547027, 17.75
1679059317, -547037, 17.75
1679059324, -547013, 17.75
1679059330, -547017, 17.75
1679059336, -547035, 17.75
1679059342, -547016, 17.75
1679059347, -547025, 17.75
1679059354, -547020, 17.75
1679059360, -547021, 17.75
1679059366, -547013, 17.75
1679059371, -547014, 17.812
1679059377, -547004, 17.812
1679059383, -547009, 17.812
1679059389, -547008, 17.812
1679059395, -547017, 17.812
1679059401, -546995, 17.812
1679059407, -547022, 17.812
1679059413, -547006, 17.875
1679059420, -547004, 17.875
1679059426, -546980, 17.812
1679059433, -546987, 17.875
1679059439, -546977, 17.875
1679059446, -546984, 17.875
1679059452, -546997, 17.875
1679059458, -546984, 17.875
1679059464, -546992, 17.875
1679059471, -546987, 17.875
1679059477, -546969, 17.875
1679059483, -546970, 17.875
1679059488, -546973, 17.875
1679059495, -547000, 17.875
1679059501, -546998, 17.875
1679059507, -546975, 17.875
1679059513, -546983, 17.875
1679059519, -546974, 17.812
1679059525, -546980, 17.812
1679059531, -546965, 17.875
1679059537, -546975, 17.812
1679059543, -546979, 17.812
1679059549, -546979, 17.812
1679059555, -546970, 17.812
1679059561, -546970, 17.812
1679059567, -546967, 17.812
1679059573, -546970, 17.812
1679059579, -546964, 17.812
1679059585, -546958, 17.812
1679059591, -546956, 17.812
1679059597, -546978, 17.812
1679059603, -546968, 17.812
1679059608, -546969, 17.75
1679059615, -546949, 17.812
1679059621, -546961, 17.75
1679059627, -546944, 17.812
1679059633, -546943, 17.812
1679059639, -546962, 17.75
1679059645, -546951, 17.812
1679059651, -546956, 17.75
1679059657, -546957, 17.75
1679059663, -546931, 17.75
1679059669, -546926, 17.75
1679059675, -546905, 17.75
1679059680, -546923, 17.75
1679059687, -546906, 17.75
1679059694, -546910, 17.75
1679059699, -546908, 17.75
1679059706, -546894, 17.75
1679059712, -546890, 17.75
1679059718, -546914, 17.75
1679059723, -546902, 17.75
1679059729, -546897, 17.75
1679059735, -546904, 17.75
1679059741, -546886, 17.75
1679059747, -546892, 17.75
1679059753, -546894, 17.75
1679059759, -546887, 17.75
1679059765, -546892, 17.75
1679059771, -546893, 17.687
1679059777, -546904, 17.75
1679059783, -546875, 17.75
1679059790, -546887, 17.687
1679059796, -546871, 17.687
1679059802, -546864, 17.687
1679059808, -546879, 17.687
1679059814, -546889, 17.687
1679059820, -546878, 17.687
1679059826, -546863, 17.687
1679059832, -546856, 17.687
1679059838, -546858, 17.687
1679059844, -546852, 17.687
1679059850, -546865, 17.687
1679059856, -546887, 17.687
1679059862, -546857, 17.687
1679059868, -546868, 17.687
1679059874, -546870, 17.687
1679059880, -546853, 17.687
1679059886, -546864, 17.687
1679059892, -546878, 17.687
1679059898, -546862, 17.687
1679059904, -546766, 17.687
1679059910, -546853, 17.687
1679059916, -546854, 17.687
1679059922, -546854, 17.687
1679059928, -546864, 17.687
1679059934, -546868, 17.687
1679059939, -546896, 17.687
1679059945, -546889, 17.687
1679059951, -546901, 17.687
1679059957, -546876, 17.687
1679059963, -546878, 17.687
1679059969, -546867, 17.687
1679059976, -546879, 17.687
1679059982, -546872, 17.687
1679059988, -546875, 17.687
1679059994, -546867, 17.687
1679060000, -546868, 17.75
1679060006, -546852, 17.687
1679060012, -546865, 17.687
1679060018, -546860, 17.687
1679060024, -546862, 17.687
1679060030, -546864, 17.687
1679060036, -546856, 17.687
1679060042, -546846, 17.687
1679060048, -546846, 17.687
1679060054, -546820, 17.687
1679060060, -546837, 17.687
1679060066, -546855, 17.687
1679060073, -546829, 17.687
1679060079, -546848, 17.687
1679060084, -546823, 17.687
1679060090, -546838, 17.687
1679060096, -546836, 17.687
1679060102, -546815, 17.687
1679060108, -546840, 17.687
1679060114, -546835, 17.687
1679060120, -546823, 17.625
1679060126, -546805, 17.687
1679060132, -546826, 17.687
1679060138, -546823, 17.687
1679060144, -546818, 17.625
1679060150, -546824, 17.625
1679060157, -546814, 17.625
1679060164, -546797, 17.625
1679060170, -546779, 17.625
1679060175, -546791, 17.625
1679060181, -546792, 17.625
1679060187, -546762, 17.625
1679060193, -546773, 17.625
1679060199, -546788, 17.625
1679060205, -546770, 17.625
1679060211, -546783, 17.625
1679060218, -546764, 17.625
1679060223, -546771, 17.625
1679060229, -546758, 17.625
1679060235, -546762, 17.625
1679060242, -546764, 17.625
1679060248, -546767, 17.625
1679060254, -546744, 17.625
1679060261, -546755, 17.625
1679060267, -546753, 17.625
1679060273, -546738, 17.625
1679060279, -546747, 17.625
1679060285, -546745, 17.625
1679060291, -546746, 17.562
1679060296, -546740, 17.562
1679060302, -546734, 17.625
1679060308, -546743, 17.625
1679060314, -546737, 17.562
1679060320, -546720, 17.562
1679060326, -546710, 17.625
1679060332, -546720, 17.562
1679060338, -546704, 17.562
1679060344, -546710, 17.562
1679060351, -546698, 17.562
1679060357, -546719, 17.562
1679060363, -546711, 17.562
1679060369, -546704, 17.562
1679060375, -546696, 17.562
1679060381, -546705, 17.562
1679060387, -546687, 17.625
1679060393, -546692, 17.562
1679060399, -546713, 17.562
1679060405, -546695, 17.562
1679060411, -546687, 17.562
1679060417, -546680, 17.562
1679060423, -546686, 17.562
1679060430, -546669, 17.562
1679060436, -546686, 17.562
1679060442, -546663, 17.562
1679060448, -546682, 17.562
1679060454, -546678, 17.562
1679060460, -546670, 17.562
1679060466, -546677, 17.562
1679060472, -546668, 17.562
1679060478, -546647, 17.5
1679060484, -546661, 17.562
1679060490, -546654, 17.5
1679060496, -546638, 17.5
1679060502, -546649, 17.562
1679060507, -546650, 17.5
1679060513, -546639, 17.562
1679060519, -546645, 17.562
1679060526, -546638, 17.562
1679060532, -546644, 17.5
1679060539, -546652, 17.562
1679060545, -546627, 17.562
1679060551, -546636, 17.5
1679060556, -546642, 17.562
1679060562, -546630, 17.5
1679060568, -546622, 17.5
1679060574, -546637, 17.5
1679060580, -546623, 17.5
1679060586, -546627, 17.562
1679060593, -546610, 17.5
1679060598, -546624, 17.5
1679060604, -546615, 17.5
1679060611, -546612, 17.5
1679060617, -546591, 17.5
1679060623, -546601, 17.5
1679060629, -546606, 17.5
1679060635, -546590, 17.5
1679060641, -546590, 17.5
1679060647, -546594, 17.5
1679060653, -546599, 17.5
1679060659, -546579, 17.5
1679060665, -546601, 17.5
1679060671, -546592, 17.5
1679060677, -546582, 17.5
1679060683, -546584, 17.5
1679060689, -546572, 17.5
1679060695, -546577, 17.5
1679060701, -546573, 17.5
1679060707, -546571, 17.5
1679060713, -546562, 17.5
1679060720, -546571, 17.5
1679060726, -546566, 17.5
1679060732, -546572, 17.5
1679060738, -546567, 17.5
1679060744, -546566, 17.5
1679060750, -546570, 17.5
1679060756, -546562, 17.5
1679060761, -546568, 17.5
1679060768, -546546, 17.5
1679060774, -546555, 17.5
1679060780, -546557, 17.5
1679060786, -546549, 17.5
1679060792, -546548, 17.5
1679060799, -546540, 17.5
1679060806, -546556, 17.5
1679060812, -546546, 17.5
1679060818, -546545, 17.5
1679060823, -546546, 17.5
1679060829, -546538, 17.5
1679060835, -546536, 17.5
1679060841, -546526, 17.5
1679060847, -546544, 17.5
1679060853, -546529, 17.5
1679060859, -546529, 17.5
1679060865, -546510, 17.5
1679060871, -546512, 17.5
1679060877, -546516, 17.5
1679060883, -546541, 17.5
1679060889, -546514, 17.5
1679060896, -546498, 17.5
1679060903, -546512, 17.5
1679060909, -546516, 17.5
1679060915, -546512, 17.5
1679060920, -546494, 17.5
1679060926, -546519, 17.437
1679060932, -546501, 17.5
1679060938, -546462, 17.437
1679060944, -546502, 17.437
1679060951, -546501, 17.5
1679060957, -546489, 17.437
1679060963, -546504, 17.5
1679060968, -546480, 17.5
1679060975, -546495, 17.437
1679060981, -546488, 17.5
1679060987, -546474, 17.5
1679060993, -546477, 17.437
1679060999, -546471, 17.437
1679061005, -546479, 17.437
1679061011, -546478, 17.5
1679061017, -546465, 17.5
1679061023, -546468, 17.5
1679061029, -546475, 17.5
1679061035, -546470, 17.5
1679061040, -546464, 17.5
1679061046, -546470, 17.5
1679061052, -546466, 17.5
1679061059, -546468, 17.5
1679061064, -546465, 17.437
1679061070, -546460, 17.5
1679061077, -546459, 17.5
1679061083, -546465, 17.5
1679061089, -546477, 17.5
1679061095, -546467, 17.5
1679061101, -546460, 17.437
1679061107, -546447, 17.5
1679061112, -546465, 17.5
1679061118, -546448, 17.437
1679061124, -546451, 17.5
1679061131, -546435, 17.437
1679061136, -546435, 17.5
1679061142, -546446, 17.5
1679061148, -546436, 17.5
1679061154, -546433, 17.437
1679061160, -546439, 17.5
1679061166, -546440, 17.437
1679061173, -546435, 17.5
1679061179, -546429, 17.437
1679061185, -546426, 17.437
1679061191, -546426, 17.437
1679061197, -546421, 17.5
1679061203, -546426, 17.437
1679061209, -546422, 17.5
1679061215, -546423, 17.5
1679061221, -546428, 17.437
1679061227, -546401, 17.437
1679061233, -546407, 17.5
1679061239, -546407, 17.437
1679061245, -546413, 17.437
1679061251, -546405, 17.437
1679061257, -546408, 17.437
1679061263, -546413, 17.437
1679061269, -546412, 17.5
1679061275, -546409, 17.437
1679061280, -546408, 17.437
1679061286, -546413, 17.437
1679061292, -546394, 17.437
1679061298, -546401, 17.437
1679061304, -546412, 17.437
1679061310, -546402, 17.437
1679061316, -546388, 17.437
1679061322, -546395, 17.437
1679061328, -546388, 17.437
1679061334, -546394, 17.437
1679061340, -546390, 17.437
1679061346, -546388, 17.437
1679061352, -546362, 17.437
1679061358, -546371, 17.437
1679061364, -546395, 17.437
1679061370, -546376, 17.437
1679061376, -546391, 17.437
1679061382, -546377, 17.437
1679061388, -546378, 17.437
1679061394, -546375, 17.437
1679061400, -546377, 17.437
1679061406, -546381, 17.5
1679061412, -546384, 17.437
1679061418, -546367, 17.437
1679061424, -546385, 17.437
1679061430, -546373, 17.437
1679061436, -546372, 17.437
1679061442, -546364, 17.437
1679061447, -546363, 17.437
1679061453, -546359, 17.5
1679061459, -546356, 17.5
1679061465, -546357, 17.437
1679061471, -546360, 17.437
1679061478, -546346, 17.437
1679061484, -546339, 17.437
1679061490, -546336, 17.437
1679061495, -546340, 17.437
1679061502, -546345, 17.5
1679061508, -546345, 17.437
1679061514, -546342, 17.437
1679061519, -546356, 17.5
1679061525, -546327, 17.5
1679061531, -546341, 17.5
1679061538, -546344, 17.437
1679061544, -546338, 17.5
1679061550, -546331, 17.5
1679061556, -546326, 17.5
1679061562, -546340, 17.5
1679061567, -546317, 17.5
1679061573, -546322, 17.5
1679061579, -546311, 17.5
1679061585, -546337, 17.5
1679061591, -546319, 17.5
1679061597, -546320, 17.562
1679061603, -546310, 17.5
1679061609, -546314, 17.562
1679061615, -546319, 17.562
1679061621, -546304, 17.562
1679061627, -546305, 17.562
1679061633, -546307, 17.562
1679061639, -546302, 17.562
1679061645, -546313, 17.562
1679061651, -546298, 17.562
1679061657, -546317, 17.625
1679061663, -546294, 17.625
1679061669, -546309, 17.625
1679061675, -546297, 17.625
1679061681, -546289, 17.625
1679061687, -546295, 17.625
1679061692, -546297, 17.625
1679061698, -546294, 17.625
1679061704, -546287, 17.687
1679061710, -546287, 17.687
1679061716, -546297, 17.687
1679061723, -546277, 17.625
1679061729, -546274, 17.687
1679061735, -546290, 17.687
1679061741, -546270, 17.687
1679061747, -546290, 17.687
1679061753, -546268, 17.687
1679061759, -546265, 17.687
1679061765, -546283, 17.687
1679061771, -546273, 17.75
1679061777, -546270, 17.75
1679061783, -546266, 17.75
1679061788, -546280, 17.75
1679061794, -546264, 17.75
1679061801, -546278, 17.75
1679061807, -546269, 17.75
1679061813, -546240, 17.75
1679061819, -546255, 17.75
1679061825, -546265, 17.75
1679061831, -546253, 17.75
1679061837, -546271, 17.75
1679061843, -546266, 17.812
1679061849, -546257, 17.75
1679061855, -546249, 17.75
1679061861, -546252, 17.812
1679061867, -546256, 17.812
1679061873, -546255, 17.812
1679061879, -546242, 17.812
1679061885, -546267, 17.812
1679061891, -546256, 17.812
1679061897, -546244, 17.812
1679061903, -546247, 17.812
1679061909, -546247, 17.812
1679061915, -546243, 17.812
1679061921, -546252, 17.812
1679061927, -546231, 17.812
1679061933, -546242, 17.812
1679061939, -546231, 17.812
1679061945, -546233, 17.875
1679061951, -546245, 17.875
1679061957, -546248, 17.875
1679061963, -546234, 17.875
1679061969, -546226, 17.875
1679061975, -546239, 17.875
1679061981, -546237, 17.875
1679061987, -546233, 17.875
1679061993, -546219, 17.875
1679062000, -546220, 17.875
1679062006, -546224, 17.875
1679062013, -546228, 17.875
1679062019, -546228, 17.937
1679062025, -546217, 17.937
1679062031, -546227, 17.937
1679062037, -546223, 17.937
1679062043, -546224, 17.937
1679062049, -546223, 17.937
1679062055, -546222, 17.937
1679062061, -546220, 17.937
1679062067, -546215, 17.875
1679062072, -546231, 17.937
1679062078, -546216, 17.937
1679062085, -546213, 17.937
1679062092, -546210, 17.937
1679062098, -546234, 17.937
1679062104, -546198, 17.937
1679062110, -546203, 17.937
1679062116, -546199, 17.937
1679062122, -546210, 17.937
1679062128, -546209, 18.0
1679062134, -546203, 18.0
1679062140, -546204, 17.937
1679062146, -546205, 18.0
1679062152, -546201, 17.937
1679062158, -546204, 18.0
1679062164, -546189, 18.0
1679062170, -546208, 18.0
1679062176, -546196, 18.0
1679062183, -546196, 18.0
1679062189, -546196, 18.0
1679062195, -546198, 18.0
1679062201, -546183, 18.0
1679062207, -546190, 18.0
1679062213, -546191, 18.0
1679062219, -546200, 18.0
1679062225, -546185, 18.0
1679062231, -546185, 18.0
1679062236, -546188, 18.0
1679062243, -546188, 18.0
1679062249, -546167, 18.0
1679062255, -546171, 18.0
1679062261, -546172, 18.0
1679062267, -546160, 18.0
1679062273, -546172, 18.0
1679062280, -546176, 18.062
1679062287, -546166, 18.062
1679062293, -546160, 18.062
1679062299, -546174, 18.062
1679062305, -546171, 18.062
1679062311, -546164, 18.062
1679062317, -546165, 18.062
1679062323, -546157, 18.062
1679062329, -546162, 18.062
1679062335, -546160, 18.062
1679062341, -546156, 18.062
1679062347, -546165, 18.062
1679062352, -546154, 18.062
1679062359, -546153, 18.062
1679062365, -546158, 18.125
1679062371, -546154, 18.125
1679062377, -546142, 18.125
1679062384, -546153, 18.125
1679062390, -546145, 18.125
1679062396, -546148, 18.125
1679062402, -546147, 18.125
1679062408, -546152, 18.125
1679062414, -546137, 18.125
1679062420, -546139, 18.125
1679062426, -546128, 18.125
1679062432, -546136, 18.125
1679062438, -546134, 18.125
1679062444, -546144, 18.125
1679062450, -546143, 18.125
1679062456, -546142, 18.062
1679062462, -546138, 18.062
1679062468, -546113, 18.062
1679062474, -546128, 18.062
1679062481, -546136, 18.125
1679062487, -546134, 18.062
1679062493, -546132, 18.062
1679062499, -546140, 18.062
1679062505, -546133, 18.062
1679062511, -546125, 18.125
1679062516, -546121, 18.062
1679062522, -546135, 18.062
1679062528, -546125, 18.062
1679062534, -546122, 18.062
1679062540, -546134, 18.062
1679062546, -546122, 18.062
1679062552, -546118, 18.062
1679062558, -546123, 18.062
1679062565, -546118, 18.062
1679062572, -546111, 18.062
1679062578, -546114, 18.062
1679062583, -546099, 18.062
1679062589, -546105, 18.062
1679062596, -546115, 18.0
1679062602, -546116, 18.062
1679062608, -546121, 18.0
1679062614, -546101, 18.062
1679062620, -546112, 18.0
1679062626, -546104, 18.0
1679062631, -546121, 18.0
1679062637, -546115, 18.0
1679062643, -546114, 18.0
1679062650, -546103, 18.0
1679062655, -546096, 18.0
1679062662, -546087, 18.0
1679062668, -546100, 18.0
1679062674, -546091, 18.0
1679062680, -546087, 18.0
1679062686, -546101, 18.0
1679062692, -546093, 18.0
1679062698, -546090, 18.0
1679062704, -546092, 18.0
1679062710, -546090, 18.0
1679062716, -546077, 18.0
1679062722, -546090, 18.0
1679062728, -546095, 18.0
1679062734, -546074, 18.0
1679062740, -546088, 18.0
1679062747, -546064, 18.0
1679062752, -546073, 18.0
1679062759, -546065, 18.0
1679062765, -546071, 17.937
1679062771, -546061, 17.937
1679062776, -546062, 18.0
1679062783, -546065, 18.0
1679062789, -546066, 17.937
1679062795, -546084, 17.937
1679062800, -546059, 17.937
1679062807, -546056, 18.0
1679062813, -546067, 17.937
1679062819, -546068, 17.937
1679062824, -546048, 17.937
1679062830, -546047, 17.937
1679062836, -546040, 18.0
1679062842, -546037, 17.937
1679062849, -546040, 17.937
1679062855, -546035, 17.937
1679062861, -546046, 17.937
1679062867, -546033, 17.937
1679062873, -546039, 17.937
1679062879, -546025, 17.937
1679062885, -546028, 17.937
1679062891, -546030, 17.937
1679062897, -546025, 17.937
1679062903, -546024, 17.937
1679062909, -546038, 17.937
1679062915, -546029, 17.937
1679062920, -546018, 17.937
1679062926, -546022, 17.937
1679062933, -546020, 17.937
1679062939, -546016, 17.937
1679062944, -546011, 17.937
1679062950, -546006, 17.937
1679062956, -545997, 17.937
1679062962, -546004, 17.937
1679062968, -546012, 17.937
1679062974, -546005, 17.937
1679062981, -545992, 17.937
1679062987, -546005, 17.937
1679062992, -545988, 17.937
1679062998, -545997, 17.937
1679063005, -545989, 17.937
1679063011, -545988, 17.937
1679063016, -545977, 17.937
1679063022, -545978, 17.937
1679063029, -545977, 17.937
1679063035, -545974, 17.875
1679063041, -546007, 17.937
1679063047, -546004, 17.937
1679063053, -545971, 17.937
1679063059, -545962, 17.937
1679063065, -545976, 17.937
1679063071, -545968, 17.937
1679063077, -545954, 17.937
1679063083, -545971, 17.937
1679063089, -545961, 17.875
1679063095, -545953, 17.937
1679063101, -545962, 17.937
1679063107, -545950, 17.937
1679063113, -545961, 17.937
1679063119, -545946, 17.937
1679063125, -545951, 17.937
1679063132, -545981, 17.875
1679063138, -545945, 17.937
1679063144, -545933, 17.937
1679063150, -545945, 17.875
1679063155, -545944, 17.875
1679063161, -545964, 17.937
1679063167, -545971, 17.875
1679063173, -545975, 17.937
1679063179, -545974, 17.937
1679063185, -545970, 17.875
1679063191, -545958, 17.875
1679063197, -545961, 17.875
1679063203, -545951, 17.875
1679063210, -545952, 17.937
1679063216, -545958, 17.937
1679063222, -545959, 17.937
1679063228, -545952, 17.875
1679063234, -545957, 17.937
1679063240, -545955, 17.875
1679063246, -545949, 17.937
1679063252, -545928, 17.875
1679063258, -545946, 17.875
1679063264, -545946, 17.875
1679063270, -545937, 17.875
1679063276, -545929, 17.875
1679063282, -545942, 17.937
1679063288, -545931, 17.875
1679063294, -545933, 17.875
1679063301, -545922, 17.875
1679063307, -545936, 17.875
1679063313, -545931, 17.875
1679063319, -545916, 17.875
1679063325, -545912, 17.875
1679063331, -545934, 17.875
1679063337, -545923, 17.875
1679063343, -545913, 17.875
1679063349, -545922, 17.875
1679063355, -545916, 17.875
1679063361, -545919, 17.875
1679063367, -545920, 17.875
1679063373, -545909, 17.875
1679063379, -545911, 17.875
1679063385, -545910, 17.875
1679063391, -545922, 17.875
1679063396, -545901, 17.875
1679063402, -545914, 17.875
1679063408, -545861, 17.937
1679063415, -545859, 17.875
1679063421, -545865, 17.875
1679063427, -545866, 17.875
1679063433, -545861, 17.875
1679063439, -545856, 17.875
1679063445, -545865, 17.875
1679063451, -545868, 17.875
1679063457, -545853, 17.875
1679063463, -545860, 17.875
1679063469, -545858, 17.875
1679063475, -545863, 17.875
1679063481, -545849, 17.875
1679063487, -545853, 17.875
1679063493, -545850, 17.875
1679063499, -545841, 17.875
1679063505, -545831, 17.875
1679063511, -545847, 17.875
1679063517, -545843, 17.875
1679063523, -545835, 17.875
1679063529, -545844, 17.875
1679063535, -545845, 17.875
1679063541, -545838, 17.875
1679063547, -545828, 17.875
1679063553, -545831, 17.875
1679063559, -545835, 17.875
1679063565, -545823, 17.875
1679063571, -545831, 17.875
1679063578, -545815, 17.875
1679063584, -545821, 17.875
1679063591, -545829, 17.875
1679063597, -545813, 17.875
1679063603, -545806, 17.875
1679063609, -545811, 17.937
1679063615, -545803, 17.875
1679063621, -545813, 17.875
1679063627, -545811, 17.875
1679063633, -545829, 17.875
1679063639, -545807, 17.875
1679063645, -545813, 17.875
1679063651, -545809, 17.875
1679063657, -545810, 17.875
1679063663, -545804, 17.875
1679063669, -545800, 17.875
1679063675, -545804, 17.875
1679063681, -545802, 17.875
1679063687, -545799, 17.875
1679063693, -545790, 17.875
1679063699, -545797, 17.875
1679063705, -545791, 17.875
1679063711, -545788, 17.875
1679063717, -545784, 17.875
1679063723, -545775, 17.875
1679063729, -545786, 17.875
1679063735, -545774, 17.875
1679063741, -545782, 17.875
1679063746, -545777, 17.875
1679063753, -545781, 17.875
1679063759, -545778, 17.875
1679063765, -545783, 17.875
1679063771, -545781, 17.875
1679063778, -545762, 17.875
1679063784, -545777, 17.875
1679063790, -545759, 17.875
1679063796, -545758, 17.875
1679063802, -545766, 17.875
1679063808, -545770, 17.875
1679063813, -545759, 17.875
1679063819, -545775, 17.875
1679063825, -545754, 17.875
1679063831, -545753, 17.875
1679063837, -545762, 17.875
1679063843, -545764, 17.937
1679063849, -545763, 17.937
1679063855, -545750, 17.875
1679063861, -545757, 17.875
1679063868, -545754, 17.875
1679063874, -545747, 17.875
1679063880, -545750, 17.875
1679063885, -545754, 17.875
1679063891, -545751, 17.875
1679063897, -545742, 17.937
1679063903, -545751, 17.875
1679063909, -545756, 17.875
1679063915, -545763, 17.875
1679063922, -545746, 17.875
1679063928, -545728, 17.875
1679063934, -545724, 17.875
1679063940, -545739, 17.875
1679063946, -545728, 17.875
1679063952, -545719, 17.875
1679063959, -545734, 17.875
1679063966, -545726, 17.875
1679063972, -545726, 17.875
1679063978, -545717, 17.875
1679063984, -545723, 17.875
1679063990, -545731, 17.875
1679063996, -545730, 17.875
1679064002, -545728, 17.937
1679064008, -545711, 17.875
1679064014, -545723, 17.875
1679064020, -545717, 17.875
1679064026, -545728, 17.875
1679064031, -545704, 17.875
1679064037, -545711, 17.937
1679064044, -545704, 17.937
1679064050, -545711, 17.937
1679064057, -545713, 17.875
1679064063, -545696, 17.937
1679064069, -545707, 17.875
1679064075, -545695, 17.875
1679064081, -545702, 17.937
1679064087, -545698, 17.937
1679064093, -545697, 17.875
1679064098, -545707, 17.875
1679064104, -545703, 17.875
1679064110, -545696, 17.875
1679064117, -545686, 17.875
1679064123, -545688, 17.937
1679064129, -545687, 17.937
1679064135, -545696, 17.875
1679064142, -545689, 17.875
1679064148, -545689, 17.875
1679064154, -545689, 17.937
1679064160, -545682, 17.937
1679064166, -545678, 17.875
1679064172, -545680, 17.937
1679064178, -545674, 17.875
1679064184, -545678, 17.875
1679064190, -545679, 17.937
1679064196, -545680, 17.937
1679064202, -545686, 17.875
1679064208, -545680, 17.937
1679064214, -545669, 17.937
1679064220, -545679, 17.937
1679064226, -545673, 17.937
1679064232, -545669, 17.875
1679064238, -545677, 17.875
1679064245, -545661, 17.875
1679064251, -545651, 17.937
1679064256, -545657, 17.937
1679064262, -545671, 17.875
1679064268, -545663, 17.937
1679064274, -545652, 17.875
1679064280, -545658, 17.875
1679064286, -545657, 17.937
1679064292, -545645, 17.875
1679064298, -545661, 17.875
1679064304, -545656, 17.937
1679064310, -545636, 17.937
1679064316, -545657, 17.875
1679064322, -545644, 17.937
1679064328, -545633, 17.937
1679064334, -545645, 17.875
1679064340, -545665, 17.937
1679064346, -545642, 17.875
1679064351, -545648, 17.937
1679064357, -545642, 17.875
1679064363, -545636, 17.875
1679064370, -545644, 17.937
1679064376, -545635, 17.937
1679064382, -545639, 17.875
1679064388, -545625, 17.937
1679064393, -545644, 17.937
1679064399, -545626, 17.937
1679064405, -545637, 17.937
1679064412, -545611, 17.937
1679064418, -545614, 17.875
1679064424, -545634, 17.875
1679064430, -545619, 17.875
1679064436, -545633, 17.937
1679064442, -545630, 17.937
1679064448, -545644, 17.937
1679064454, -545626, 17.937
1679064460, -545624, 17.937
1679064466, -545608, 17.875
1679064472, -545624, 17.875
1679064478, -545619, 17.875
1679064484, -545621, 17.875
1679064490, -545612, 17.875
1679064496, -545611, 17.937
1679064503, -545600, 17.875
1679064509, -545617, 17.875
1679064515, -545608, 17.875
1679064521, -545601, 17.875
1679064527, -545619, 17.937
1679064533, -545604, 17.937
1679064539, -545604, 17.875
1679064545, -545617, 17.875
1679064551, -545596, 17.875
1679064556, -545599, 17.937
1679064562, -545605, 17.875
1679064569, -545592, 17.937
1679064574, -545598, 17.875
1679064580, -545600, 17.937
1679064586, -545607, 17.937
1679064593, -545585, 17.875
1679064598, -545591, 17.875
1679064605, -545597, 17.937
1679064611, -545597, 17.875
1679064617, -545590, 17.875
1679064623, -545592, 17.875
1679064629, -545599, 17.875
1679064635, -545588, 17.875
1679064641, -545588, 17.875
1679064647, -545592, 17.937
1679064653, -545577, 17.875
1679064659, -545599, 17.875
1679064665, -545589, 17.875
