1678978370, -546288, 16.875
1678978376, -546295, 16.875
1678978382, -546288, 16.875
1678978389, -546274, 16.875
1678978395, -546268, 16.875
1678978401, -546300, 16.875
1678978407, -546296, 16.875
1678978413, -546290, 16.875
1678978419, -546285, 16.875
1678978425, -546292, 16.875
1678978431, -546280, 16.875
1678978437, -546302, 16.875
1678978443, -546288, 16.875
1678978449, -546306, 16.875
1678978455, -546300, 16.875
1678978461, -546294, 16.875
1678978467, -546289, 16.875
1678978473, -546296, 16.875
1678978479, -546295, 16.875
1678978486, -546288, 16.875
1678978494, -546291, 16.875
1678978500, -546299, 16.875
1678978506, -546312, 16.875
1678978512, -546306, 16.875
1678978518, -546302, 16.875
1678978524, -546302, 16.875
1678978530, -546294, 16.875
1678978535, -546290, 16.875
1678978542, -546288, 16.875
1678978548, -546292, 16.875
1678978554, -546296, 16.875
1678978559, -546294, 16.875
1678978565, -546316, 16.875
1678978571, -546307, 16.875
1678978577, -546290, 16.875
1678978583, -546309, 16.875
1678978589, -546309, 16.875
1678978596, -546301, 16.875
1678978602, -546294, 16.875
1678978607, -546300, 16.875
1678978613, -546303, 16.875
1678978619, -546310, 16.875
1678978625, -546297, 16.875
1678978631, -546301, 16.875
1678978637, -546306, 16.875
1678978643, -546319, 16.875
1678978650, -546306, 16.875
1678978656, -546289, 16.875
1678978662, -546299, 16.875
1678978668, -546309, 16.875
1678978674, -546303, 16.875
1678978680, -546318, 16.875
1678978686, -546312, 16.875
1678978692, -546303, 16.812
1678978699, -546303, 16.875
1678978705, -546317, 16.875
1678978710, -546296, 16.875
1678978717, -546318, 16.875
1678978723, -546305, 16.875
1678978729, -546294, 16.875
1678978735, -546312, 16.812
1678978740, -546319, 16.875
1678978746, -546309, 16.812
1678978754, -546321, 16.812
1678978760, -546320, 16.812
1678978766, -546315, 16.812
1678978772, -546313, 16.812
1678978778, -546305, 16.875
1678978784, -546318, 16.812
1678978790, -546302, 16.875
1678978796, -546312, 16.812
1678978802, -546321, 16.875
1678978807, -546318, 16.812
1678978813, -546304, 16.812
1678978819, -546321, 16.875
1678978825, -546312, 16.812
1678978831, -546334, 16.812
1678978838, -546312, 16.812
1678978844, -546331, 16.812
1678978851, -546326, 16.812
1678978857, -546319, 16.812
1678978863, -546312, 16.812
1678978869, -546317, 16.875
1678978875, -546313, 16.812
1678978880, -546311, 16.812
1678978886, -546317, 16.812
1678978893, -546312, 16.812
1678978899, -546301, 16.812
1678978904, -546325, 16.812
1678978911, -546323, 16.812
1678978917, -546324, 16.812
1678978923, -546311, 16.812
1678978929, -546329, 16.812
1678978935, -546323, 16.812
1678978942, -546325, 16.812
1678978947, -546328, 16.812
1678978953, -546336, 16.812
1678978959, -546329, 16.812
1678978966, -546336, 16.812
1678978972, -546326, 16.812
1678978978, -546335, 16.812
1678978984, -546329, 16.812
1678978990, -546332, 16.812
1678978995, -546324, 16.812
1678979002, -546325, 16.812
1678979008, -546347, 16.812
1678979014, -546316, 16.812
1678979019, -546335, 16.812
1678979026, -546321, 16.812
1678979032, -546334, 16.812
1678979039, -546322, 16.812
1678979045, -546336, 16.812
1678979051, -546338, 16.812
1678979057, -546325, 16.812
1678979063, -546322, 16.812
1678979069, -546334, 16.812
1678979075, -546341, 16.812
1678979081, -546328, 16.812
1678979087, -546330, 16.812
1678979092, -546332, 16.812
1678979098, -546322, 16.812
1678979104, -546321, 16.812
1678979110, -546338, 16.812
1678979116, -546330, 16.812
1678979122, -546342, 16.812
1678979129, -546334, 16.75
1678979135, -546330, 16.812
1678979141, -546338, 16.812
1678979147, -546346, 16.812
1678979153, -546325, 16.812
1678979159, -546335, 16.812
1678979165, -546333, 16.812
1678979171, -546345, 16.75
1678979177, -546341, 16.75
1678979183, -546341, 16.812
1678979189, -546342, 16.812
1678979195, -546341, 16.812
1678979202, -546360, 16.812
1678979208, -546351, 16.812
1678979214, -546342, 16.75
1678979221, -546344, 16.75
1678979226, -546343, 16.75
1678979233, -546346, 16.75
1678979239, -546343, 16.75
1678979245, -546347, 16.812
1678979251, -546348, 16.75
1678979257, -546350, 16.75
1678979263, -546366, 16.75
1678979269, -546342, 16.75
1678979275, -546345, 16.812
1678979281, -546358, 16.812
1678979288, -546347, 16.75
1678979293, -546348, 16.75
1678979300, -546343, 16.75
1678979306, -546362, 16.75
1678979312, -546354, 16.75
1678979319, -546352, 16.75
1678979325, -546358, 16.75
1678979331, -546346, 16.75
1678979337, -546351, 16.75
1678979342, -546347, 16.75
1678979348, -546358, 16.75
1678979354, -546365, 16.75
1678979360, -546353, 16.75
1678979366, -546346, 16.75
1678979372, -546354, 16.75
1678979378, -546359, 16.75
1678979384, -546369, 16.75
1678979390, -546351, 16.75
1678979396, -546364, 16.75
1678979402, -546349, 16.75
1678979408, -546347, 16.75
1678979415, -546361, 16.75
1678979421, -546365, 16.75
1678979427, -546354, 16.75
1678979433, -546361, 16.75
1678979439, -546363, 16.75
1678979445, -546366, 16.75
1678979451, -546372, 16.75
1678979457, -546355, 16.75
1678979462, -546357, 16.75
1678979468, -546364, 16.75
1678979474, -546353, 16.75
1678979480, -546340, 16.75
1678979486, -546346, 16.75
1678979493, -546367, 16.75
1678979499, -546364, 16.75
1678979505, -546357, 16.75
1678979511, -546354, 16.75
1678979517, -546368, 16.75
1678979523, -546353, 16.75
1678979529, -546360, 16.75
1678979535, -546358, 16.75
1678979541, -546363, 16.75
1678979547, -546364, 16.75
1678979553, -546366, 16.75
1678979559, -546357, 16.75
1678979565, -546358, 16.75
1678979571, -546360, 16.75
1678979577, -546370, 16.687
1678979582, -546367, 16.75
1678979589, -546369, 16.75
1678979595, -546366, 16.75
1678979601, -546367, 16.75
1678979607, -546368, 16.75
1678979613, -546363, 16.75
1678979619, -546387, 16.75
1678979625, -546368, 16.75
1678979630, -546379, 16.75
1678979637, -546368, 16.75
1678979643, -546364, 16.75
1678979649, -546365, 16.75
1678979655, -546374, 16.75
1678979661, -546377, 16.75
1678979667, -546366, 16.75
1678979673, -546362, 16.75
1678979679, -546379, 16.75
1678979685, -546372, 16.75
1678979692, -546367, 16.75
1678979698, -546381, 16.75
1678979704, -546392, 16.75
1678979710, -546372, 16.75
1678979716, -546377, 16.75
1678979722, -546378, 16.687
1678979728, -546366, 16.687
1678979734, -546369, 16.687
1678979740, -546382, 16.75
1678979746, -546379, 16.75
1678979751, -546369, 16.75
1678979758, -546387, 16.75
1678979764, -546398, 16.75
1678979770, -546363, 16.687
1678979777, -546380, 16.687
1678979783, -546379, 16.687
1678979789, -546376, 16.75
1678979795, -546390, 16.75
1678979801, -546378, 16.687
1678979807, -546378, 16.687
1678979813, -546380, 16.75
1678979819, -546387, 16.687
1678979825, -546387, 16.687
1678979831, -546399, 16.687
1678979837, -546388, 16.687
1678979842, -546381, 16.687
1678979848, -546396, 16.687
1678979854, -546379, 16.687
1678979861, -546362, 16.687
1678979867, -546386, 16.687
1678979874, -546383, 16.687
1678979880, -546384, 16.687
1678979885, -546384, 16.687
1678979891, -546395, 16.687
1678979897, -546381, 16.687
1678979904, -546388, 16.687
1678979909, -546381, 16.687
1678979915, -546388, 16.687
1678979921, -546391, 16.687
1678979927, -546399, 16.687
1678979933, -546376, 16.687
1678979939, -546388, 16.75
1678979946, -546384, 16.687
1678979952, -546393, 16.687
1678979958, -546387, 16.687
1678979964, -546377, 16.687
1678979970, -546393, 16.687
1678979976, -546386, 16.687
1678979981, -546395, 16.687
1678979987, -546403, 16.687
1678979993, -546409, 16.687
1678979999, -546396, 16.687
1678980005, -546394, 16.687
1678980011, -546394, 16.687
1678980017, -546397, 16.687
1678980023, -546390, 16.687
1678980029, -546398, 16.687
1678980035, -546395, 16.687
1678980041, -546414, 16.687
1678980047, -546414, 16.687
1678980054, -546390, 16.687
1678980060, -546390, 16.687
1678980066, -546385, 16.687
1678980072, -546393, 16.687
1678980078, -546393, 16.687
1678980084, -546398, 16.687
1678980090, -546400, 16.687
1678980096, -546397, 16.687
1678980101, -546397, 16.687
1678980108, -546394, 16.687
1678980114, -546401, 16.687
1678980120, -546400, 16.687
1678980126, -546400, 16.687
1678980132, -546398, 16.687
1678980139, -546397, 16.687
1678980145, -546402, 16.687
1678980151, -546401, 16.687
1678980157, -546389, 16.687
1678980163, -546403, 16.687
1678980169, -546380, 16.687
1678980175, -546403, 16.625
1678980181, -546402, 16.687
1678980187, -546411, 16.687
1678980193, -546402, 16.625
1678980199, -546408, 16.625
1678980205, -546398, 16.687
1678980211, -546414, 16.625
1678980217, -546396, 16.625
1678980223, -546407, 16.687
1678980229, -546415, 16.625
1678980235, -546400, 16.687
1678980241, -546405, 16.625
1678980247, -546414, 16.625
1678980253, -546412, 16.625
1678980259, -546418, 16.625
1678980265, -546425, 16.625
1678980270, -546412, 16.625
1678980276, -546406, 16.625
1678980282, -546409, 16.625
1678980288, -546419, 16.625
1678980294, -546408, 16.625
1678980300, -546429, 16.625
1678980306, -546411, 16.625
1678980312, -546409, 16.625
1678980318, -546398, 16.625
1678980324, -546407, 16.625
1678980330, -546431, 16.625
1678980336, -546404, 16.625
1678980342, -546417, 16.625
1678980348, -546421, 16.625
1678980354, -546428, 16.625
1678980360, -546433, 16.625
1678980366, -546406, 16.625
1678980372, -546424, 16.625
1678980378, -546411, 16.625
1678980384, -546430, 16.625
1678980389, -546404, 16.625
1678980395, -546412, 16.625
1678980401, -546416, 16.625
1678980408, -546417, 16.625
1678980414, -546423, 16.625
1678980420, -546424, 16.625
1678980426, -546417, 16.625
1678980433, -546399, 16.625
1678980439, -546412, 16.625
1678980445, -546420, 16.625
1678980451, -546419, 16.625
1678980457, -546417, 16.625
1678980462, -546435, 16.625
1678980468, -546420, 16.625
1678980474, -546425, 16.625
1678980480, -546438, 16.625
1678980486, -546425, 16.625
1678980492, -546423, 16.625
1678980498, -546426, 16.625
1678980504, -546428, 16.625
1678980510, -546433, 16.625
1678980516, -546415, 16.625
1678980523, -546436, 16.625
1678980529, -546443, 16.625
1678980534, -546435, 16.625
1678980540, -546435, 16.625
1678980546, -546445, 16.625
1678980552, -546415, 16.625
1678980558, -546417, 16.625
1678980564, -546410, 16.625
1678980570, -546433, 16.562
1678980576, -546432, 16.625
1678980582, -546431, 16.625
1678980588, -546440, 16.625
1678980594, -546439, 16.625
1678980599, -546441, 16.625
1678980606, -546434, 16.625
1678980612, -546427, 16.625
1678980618, -546440, 16.562
1678980623, -546436, 16.562
1678980629, -546436, 16.625
1678980635, -546440, 16.625
1678980641, -546441, 16.625
1678980647, -546432, 16.625
1678980653, -546429, 16.562
1678980659, -546431, 16.562
1678980665, -546438, 16.625
1678980671, -546425, 16.562
1678980677, -546445, 16.562
1678980683, -546442, 16.562
1678980689, -546433, 16.562
1678980696, -546445, 16.562
1678980701, -546438, 16.562
1678980707, -546449, 16.562
1678980713, -546460, 16.562
1678980719, -546435, 16.562
1678980725, -546438, 16.562
1678980731, -546424, 16.562
1678980737, -546427, 16.562
1678980743, -546420, 16.562
1678980749, -546451, 16.562
1678980755, -546430, 16.562
1678980761, -546433, 16.625
1678980767, -546441, 16.562
1678980773, -546459, 16.562
1678980780, -546454, 16.562
1678980786, -546436, 16.562
1678980792, -546446, 16.562
1678980798, -546447, 16.625
1678980804, -546449, 16.562
1678980810, -546449, 16.562
1678980816, -546454, 16.562
1678980822, -546449, 16.562
1678980828, -546447, 16.562
1678980834, -546452, 16.562
1678980840, -546442, 16.562
1678980845, -546450, 16.562
1678980851, -546450, 16.562
1678980857, -546451, 16.562
1678980864, -546431, 16.562
1678980869, -546454, 16.562
1678980877, -546450, 16.562
1678980884, -546438, 16.562
1678980891, -546446, 16.562
1678980897, -546449, 16.562
1678980903, -546458, 16.562
1678980909, -546448, 16.562
1678980914, -546460, 16.562
1678980921, -546437, 16.562
1678980927, -546450, 16.562
1678980933, -546451, 16.562
1678980938, -546454, 16.562
1678980944, -546456, 16.562
1678980950, -546449, 16.562
1678980956, -546454, 16.562
1678980962, -546454, 16.562
1678980969, -546448, 16.562
1678980975, -546473, 16.562
1678980981, -546458, 16.562
1678980987, -546458, 16.562
1678980993, -546462, 16.562
1678980999, -546453, 16.562
1678981005, -546453, 16.562
1678981011, -546463, 16.562
1678981017, -546469, 16.562
1678981023, -546457, 16.562
1678981029, -546474, 16.562
1678981035, -546465, 16.562
1678981041, -546465, 16.562
1678981047, -546467, 16.562
1678981053, -546468, 16.562
1678981060, -546469, 16.562
1678981066, -546466, 16.562
1678981072, -546465, 16.562
1678981079, -546454, 16.562
1678981085, -546459, 16.562
1678981091, -546464, 16.562
1678981097, -546469, 16.562
1678981102, -546479, 16.562
1678981108, -546468, 16.562
1678981115, -546460, 16.562
1678981121, -546474, 16.562
1678981127, -546470, 16.5
1678981133, -546459, 16.562
1678981139, -546461, 16.562
1678981145, -546473, 16.562
1678981150, -546454, 16.562
1678981157, -546482, 16.562
1678981163, -546468, 16.562
1678981170, -546476, 16.562
1678981176, -546470, 16.5
1678981182, -546467, 16.5
1678981188, -546475, 16.562
1678981194, -546476, 16.562
1678981200, -546469, 16.5
1678981206, -546472, 16.5
1678981212, -546468, 16.5
1678981218, -546485, 16.562
1678981224, -546466, 16.562
1678981230, -546488, 16.562
1678981237, -546466, 16.562
1678981243, -546465, 16.5
1678981249, -546468, 16.5
1678981256, -546468, 16.5
1678981262, -546487, 16.5
1678981268, -546463, 16.562
1678981274, -546497, 16.5
1678981280, -546492, 16.5
1678981286, -546469, 16.5
1678981292, -546490, 16.5
1678981298, -546488, 16.5
1678981304, -546476, 16.5
1678981309, -546492, 16.5
1678981316, -546489, 16.5
1678981322, -546494, 16.562
1678981328, -546485, 16.5
1678981334, -546477, 16.5
1678981340, -546486, 16.5
1678981346, -546494, 16.5
1678981353, -546490, 16.5
1678981359, -546487, 16.5
1678981364, -546473, 16.5
1678981370, -546483, 16.5
1678981376, -546485, 16.5
1678981382, -546499, 16.5
1678981388, -546492, 16.5
1678981394, -546481, 16.5
1678981400, -546497, 16.562
1678981406, -546486, 16.5
1678981412, -546491, 16.5
1678981418, -546499, 16.5
1678981424, -546509, 16.5
1678981431, -546484, 16.5
1678981437, -546492, 16.5
1678981444, -546483, 16.5
1678981451, -546495, 16.5
1678981456, -546478, 16.5
1678981463, -546502, 16.5
1678981469, -546490, 16.5
1678981475, -546487, 16.5
1678981480, -546495, 16.5
1678981486, -546488, 16.5
1678981492, -546496, 16.5
1678981498, -546493, 16.5
1678981504, -546480, 16.5
1678981510, -546491, 16.5
1678981517, -546495, 16.5
1678981523, -546489, 16.5
1678981528, -546502, 16.5
1678981535, -546502, 16.5
1678981541, -546494, 16.5
1678981547, -546508, 16.5
1678981552, -546498, 16.5
1678981558, -546504, 16.5
1678981564, -546504, 16.5
1678981570, -546504, 16.5
1678981576, -546498, 16.5
1678981582, -546511, 16.5
1678981589, -546486, 16.5
1678981595, -546509, 16.5
1678981600, -546510, 16.5
1678981606, -546510, 16.5
1678981613, -546492, 16.5
1678981619, -546501, 16.5
1678981625, -546510, 16.5
1678981632, -546508, 16.5
1678981638, -546490, 16.5
1678981644, -546497, 16.5
1678981650, -546500, 16.5
1678981656, -546527, 16.5
1678981662, -546506, 16.437
1678981667, -546520, 16.5
1678981673, -546507, 16.5
1678981679, -546511, 16.5
1678981685, -546504, 16.5
1678981691, -546517, 16.5
1678981697, -546517, 16.5
1678981704, -546509, 16.437
1678981710, -546514, 16.5
1678981716, -546523, 16.5
1678981723, -546507, 16.5
1678981729, -546517, 16.5
1678981735, -546506, 16.437
1678981741, -546517, 16.437
1678981747, -546517, 16.437
1678981753, -546520, 16.5
1678981759, -546504, 16.5
1678981764, -546513, 16.437
1678981770, -546501, 16.5
1678981776, -546517, 16.437
1678981782, -546520, 16.437
1678981788, -546517, 16.437
1678981794, -546519, 16.5
1678981800, -546502, 16.437
1678981806, -546492, 16.437
1678981812, -546510, 16.437
1678981818, -546519, 16.437
1678981824, -546522, 16.5
1678981830, -546517, 16.437
1678981836, -546502, 16.5
1678981842, -546520, 16.437
1678981848, -546533, 16.437
1678981854, -546516, 16.437
1678981859, -546525, 16.437
1678981865, -546529, 16.5
1678981871, -546509, 16.437
1678981877, -546528, 16.437
1678981883, -546510, 16.437
1678981890, -546516, 16.437
1678981896, -546523, 16.437
1678981902, -546531, 16.437
1678981908, -546536, 16.437
1678981915, -546521, 16.437
1678981921, -546532, 16.437
1678981927, -546515, 16.437
1678981933, -546509, 16.437
1678981939, -546522, 16.437
1678981945, -546528, 16.437
1678981951, -546525, 16.437
1678981956, -546522, 16.437
1678981962, -546521, 16.437
1678981968, -546522, 16.437
1678981974, -546529, 16.437
1678981981, -546511, 16.437
1678981987, -546513, 16.437
1678981994, -546535, 16.437
1678982001, -546516, 16.437
1678982007, -546532, 16.437
1678982013, -546529, 16.437
1678982019, -546536, 16.437
1678982025, -546527, 16.437
1678982031, -546515, 16.437
1678982037, -546527, 16.437
1678982043, -546544, 16.437
1678982049, -546545, 16.437
1678982055, -546543, 16.437
1678982061, -546520, 16.437
1678982067, -546541, 16.437
1678982073, -546525, 16.437
1678982079, -546546, 16.437
1678982086, -546514, 16.437
1678982091, -546534, 16.437
1678982097, -546531, 16.437
1678982104, -546535, 16.437
1678982110, -546540, 16.437
1678982116, -546531, 16.437
1678982122, -546550, 16.437
1678982128, -546531, 16.437
1678982134, -546550, 16.437
1678982140, -546540, 16.375
1678982146, -546542, 16.437
1678982152, -546535, 16.437
1678982158, -546553, 16.437
1678982164, -546532, 16.437
1678982171, -546549, 16.437
1678982177, -546530, 16.437
1678982184, -546531, 16.437
1678982191, -546541, 16.437
1678982197, -546549, 16.437
1678982203, -546554, 16.375
1678982209, -546542, 16.437
1678982215, -546543, 16.437
1678982221, -546535, 16.437
1678982227, -546538, 16.437
1678982232, -546555, 16.437
1678982239, -546545, 16.375
1678982245, -546549, 16.437
1678982251, -546544, 16.375
1678982257, -546569, 16.437
1678982263, -546541, 16.375
1678982269, -546550, 16.437
1678982275, -546556, 16.375
1678982281, -546550, 16.375
1678982287, -546543, 16.437
1678982293, -546539, 16.375
1678982299, -546535, 16.375
1678982305, -546544, 16.375
1678982311, -546544, 16.437
1678982317, -546544, 16.375
1678982323, -546562, 16.437
1678982329, -546558, 16.375
1678982335, -546553, 16.375
1678982341, -546546, 16.375
1678982347, -546562, 16.437
1678982353, -546565, 16.437
1678982360, -546550, 16.375
1678982366, -546556, 16.375
1678982372, -546555, 16.375
1678982378, -546556, 16.375
1678982384, -546550, 16.437
1678982390, -546554, 16.437
1678982396, -546548, 16.375
1678982402, -546563, 16.437
1678982408, -546550, 16.375
1678982414, -546548, 16.437
1678982420, -546565, 16.375
1678982426, -546558, 16.375
1678982432, -546558, 16.375
1678982438, -546551, 16.375
1678982444, -546564, 16.375
1678982450, -546557, 16.375
1678982456, -546562, 16.375
1678982462, -546560, 16.375
1678982468, -546544, 16.375
1678982474, -546572, 16.375
1678982480, -546558, 16.375
1678982486, -546554, 16.375
1678982492, -546560, 16.375
1678982498, -546557, 16.375
1678982504, -546551, 16.375
1678982510, -546551, 16.375
1678982515, -546557, 16.375
1678982521, -546554, 16.375
1678982527, -546568, 16.375
1678982533, -546557, 16.375
1678982539, -546562, 16.375
1678982546, -546565, 16.375
1678982552, -546571, 16.375
1678982558, -546563, 16.375
1678982564, -546571, 16.375
1678982570, -546569, 16.375
1678982576, -546569, 16.375
1678982582, -546574, 16.375
1678982588, -546572, 16.375
1678982594, -546578, 16.375
1678982600, -546548, 16.375
1678982606, -546579, 16.375
1678982612, -546569, 16.375
1678982618, -546548, 16.375
1678982624, -546563, 16.375
1678982630, -546566, 16.312
1678982636, -546569, 16.312
1678982642, -546560, 16.375
1678982649, -546558, 16.375
1678982655, -546570, 16.312
1678982661, -546579, 16.375
1678982667, -546562, 16.375
1678982673, -546570, 16.375
1678982679, -546569, 16.375
1678982685, -546560, 16.375
1678982691, -546594, 16.375
1678982697, -546580, 16.375
1678982703, -546582, 16.312
1678982708, -546568, 16.375
1678982714, -546568, 16.375
1678982720, -546572, 16.375
1678982726, -546572, 16.375
1678982732, -546573, 16.375
1678982738, -546580, 16.375
1678982744, -546578, 16.312
1678982750, -546581, 16.375
1678982756, -546584, 16.375
1678982762, -546585, 16.312
1678982768, -546577, 16.312
1678982774, -546583, 16.375
1678982780, -546581, 16.312
1678982786, -546574, 16.375
1678982792, -546579, 16.312
1678982798, -546581, 16.312
1678982804, -546579, 16.375
1678982810, -546579, 16.375
1678982816, -546588, 16.375
1678982822, -546577, 16.375
1678982828, -546584, 16.312
1678982834, -546592, 16.312
1678982840, -546600, 16.312
1678982846, -546588, 16.312
1678982852, -546595, 16.312
1678982858, -546595, 16.312
1678982864, -546595, 16.312
1678982870, -546584, 16.312
1678982875, -546563, 16.375
1678982881, -546592, 16.312
1678982887, -546598, 16.312
1678982893, -546595, 16.375
1678982899, -546598, 16.312
1678982905, -546589, 16.312
1678982911, -546595, 16.375
1678982918, -546594, 16.312
1678982924, -546593, 16.312
1678982930, -546578, 16.312
1678982936, -546578, 16.312
1678982942, -546588, 16.312
1678982948, -546592, 16.312
1678982954, -546585, 16.312
1678982960, -546598, 16.312
1678982966, -546582, 16.312
1678982972, -546583, 16.312
1678982978, -546588, 16.312
1678982984, -546585, 16.312
1678982990, -546596, 16.312
1678982996, -546594, 16.312
1678983002, -546607, 16.312
1678983008, -546595, 16.312
1678983014, -546596, 16.312
1678983020, -546591, 16.312
1678983026, -546584, 16.312
1678983032, -546582, 16.312
1678983038, -546590, 16.312
1678983044, -546581, 16.312
1678983050, -546585, 16.312
1678983056, -546606, 16.312
1678983062, -546590, 16.312
1678983067, -546588, 16.312
1678983073, -546591, 16.312
1678983080, -546602, 16.312
1678983086, -546600, 16.312
1678983092, -546596, 16.312
1678983098, -546582, 16.312
1678983104, -546606, 16.312
1678983111, -546613, 16.312
1678983116, -546612, 16.312
1678983122, -546591, 16.312
1678983128, -546595, 16.312
1678983134, -546611, 16.312
1678983140, -546608, 16.312
1678983146, -546596, 16.312
1678983152, -546609, 16.312
1678983158, -546596, 16.312
1678983164, -546622, 16.312
1678983170, -546601, 16.312
1678983176, -546605, 16.312
1678983182, -546607, 16.312
1678983188, -546603, 16.312
1678983194, -546604, 16.312
1678983201, -546611, 16.312
1678983207, -546614, 16.312
1678983213, -546622, 16.312
1678983219, -546599, 16.312
1678983225, -546614, 16.312
1678983231, -546592, 16.312
1678983237, -546609, 16.312
1678983243, -546619, 16.312
1678983249, -546606, 16.312
1678983255, -546611, 16.312
1678983261, -546592, 16.312
1678983267, -546611, 16.312
1678983273, -546600, 16.312
1678983279, -546623, 16.312
1678983285, -546605, 16.312
1678983291, -546602, 16.312
1678983297, -546604, 16.312
1678983303, -546631, 16.312
1678983309, -546609, 16.312
1678983315, -546615, 16.312
1678983321, -546613, 16.312
1678983327, -546615, 16.312
1678983333, -546603, 16.312
1678983339, -546612, 16.312
1678983345, -546631, 16.312
1678983351, -546624, 16.312
1678983357, -546637, 16.312
1678983363, -546619, 16.312
1678983369, -546623, 16.312
1678983376, -546621, 16.312
1678983382, -546608, 16.312
1678983388, -546607, 16.312
1678983394, -546619, 16.312
1678983400, -546631, 16.312
1678983406, -546627, 16.312
1678983412, -546601, 16.312
1678983418, -546614, 16.312
1678983424, -546607, 16.312
1678983430, -546622, 16.312
1678983436, -546624, 16.312
1678983442, -546630, 16.312
1678983448, -546630, 16.312
1678983454, -546613, 16.312
1678983460, -546619, 16.312
1678983466, -546629, 16.312
1678983471, -546613, 16.312
1678983478, -546632, 16.312
1678983485, -546625, 16.312
1678983491, -546625, 16.312
1678983497, -546630, 16.312
1678983503, -546637, 16.312
1678983509, -546625, 16.312
1678983515, -546633, 16.312
1678983521, -546634, 16.312
1678983527, -546619, 16.312
1678983533, -546634, 16.312
1678983539, -546633, 16.312
1678983545, -546633, 16.312
1678983551, -546640, 16.312
1678983557, -546630, 16.312
1678983563, -546637, 16.312
1678983569, -546637, 16.312
1678983576, -546626, 16.312
1678983582, -546632, 16.312
1678983588, -546630, 16.312
1678983594, -546626, 16.312
1678983600, -546632, 16.312
1678983606, -546654, 16.312
1678983611, -546626, 16.312
1678983617, -546645, 16.312
1678983623, -546634, 16.312
1678983629, -546636, 16.312
1678983635, -546631, 16.312
1678983641, -546638, 16.312
1678983647, -546631, 16.312
1678983653, -546627, 16.312
1678983659, -546636, 16.25
1678983665, -546629, 16.312
1678983671, -546647, 16.312
1678983677, -546629, 16.312
1678983683, -546636, 16.312
1678983688, -546628, 16.312
1678983694, -546640, 16.312
1678983700, -546632, 16.25
1678983706, -546641, 16.312
1678983713, -546626, 16.25
1678983719, -546652, 16.312
1678983725, -546623, 16.312
1678983731, -546643, 16.312
1678983736, -546647, 16.312
1678983743, -546636, 16.312
1678983749, -546622, 16.25
1678983755, -546642, 16.312
1678983762, -546646, 16.312
1678983768, -546641, 16.312
1678983774, -546637, 16.312
1678983780, -546636, 16.25
1678983786, -546634, 16.312
1678983792, -546644, 16.25
1678983798, -546644, 16.25
1678983804, -546647, 16.25
1678983810, -546662, 16.25
1678983816, -546647, 16.25
1678983822, -546649, 16.25
1678983828, -546656, 16.25
1678983834, -546651, 16.25
1678983840, -546649, 16.312
1678983846, -546646, 16.25
1678983852, -546638, 16.25
1678983858, -546647, 16.25
1678983864, -546659, 16.25
1678983870, -546656, 16.25
1678983876, -546659, 16.25
1678983882, -546639, 16.25
1678983888, -546658, 16.25
1678983894, -546654, 16.25
1678983899, -546645, 16.25
1678983905, -546655, 16.25
1678983911, -546661, 16.25
1678983917, -546668, 16.25
1678983923, -546651, 16.25
1678983929, -546645, 16.25
1678983935, -546653, 16.25
1678983942, -546656, 16.25
1678983948, -546662, 16.25
1678983954, -546654, 16.25
1678983960, -546653, 16.25
1678983966, -546656, 16.25
1678983971, -546660, 16.25
1678983977, -546659, 16.25
1678983983, -546663, 16.25
1678983989, -546650, 16.25
1678983995, -546655, 16.25
1678984001, -546662, 16.25
1678984007, -546664, 16.25
1678984013, -546657, 16.25
1678984019, -546656, 16.25
1678984026, -546664, 16.25
1678984032, -546664, 16.25
1678984038, -546669, 16.25
1678984044, -546680, 16.25
1678984050, -546643, 16.25
1678984056, -546663, 16.25
1678984062, -546650, 16.25
1678984068, -546647, 16.25
1678984074, -546669, 16.25
1678984080, -546670, 16.25
1678984086, -546664, 16.25
1678984092, -546664, 16.25
1678984098, -546662, 16.25
1678984104, -546667, 16.25
1678984110, -546681, 16.187
1678984117, -546658, 16.187
1678984123, -546651, 16.187
1678984129, -546662, 16.25
1678984135, -546675, 16.187
1678984141, -546672, 16.187
1678984147, -546670, 16.25
1678984153, -546671, 16.187
1678984159, -546668, 16.25
1678984165, -546668, 16.187
1678984171, -546652, 16.25
1678984177, -546671, 16.25
1678984183, -546663, 16.25
1678984189, -546670, 16.187
1678984195, -546674, 16.25
1678984201, -546674, 16.25
1678984208, -546662, 16.187
1678984214, -546681, 16.187
1678984220, -546675, 16.187
1678984226, -546676, 16.187
1678984232, -546672, 16.25
1678984238, -546673, 16.187
1678984244, -546677, 16.25
1678984250, -546677, 16.187
1678984256, -546673, 16.187
1678984262, -546675, 16.187
1678984268, -546692, 16.187
1678984274, -546692, 16.25
1678984280, -546666, 16.187
1678984286, -546665, 16.187
1678984293, -546681, 16.187
1678984299, -546691, 16.187
1678984305, -546674, 16.187
1678984311, -546688, 16.187
1678984318, -546690, 16.187
1678984323, -546682, 16.187
1678984329, -546673, 16.25
1678984335, -546679, 16.187
1678984341, -546677, 16.187
1678984347, -546676, 16.187
1678984353, -546683, 16.187
1678984359, -546682, 16.187
1678984365, -546683, 16.187
1678984371, -546686, 16.187
1678984377, -546682, 16.187
1678984383, -546683, 16.187
1678984389, -546686, 16.187
1678984395, -546688, 16.187
1678984402, -546686, 16.187
1678984408, -546701, 16.187
